,score,predicted,actual,confidence,path
569,False,BrokenWires,TwoThirdsWires,0.9232375025749207,TwoThirdsWires/augmented_image_132.jpg
570,False,AllWires,TwoThirdsWires,0.9054145812988281,TwoThirdsWires/augmented_image_133.jpg
571,False,AllWires,TwoThirdsWires,0.809974193572998,TwoThirdsWires/augmented_image_127.jpg
572,True,TwoThirdsWires,TwoThirdsWires,0.5266624093055725,TwoThirdsWires/7e4d87d4-d2db-11eb-92c6-8c85909d90f2.jpg
573,False,BrokenWires,TwoThirdsWires,0.61262047290802,TwoThirdsWires/augmented_image_93.jpg
574,False,AllWires,TwoThirdsWires,0.9050129055976868,TwoThirdsWires/augmented_image_87.jpg
575,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_50.jpg
576,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_44.jpg
577,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_78.jpg
578,False,OneThirdsWires,TwoThirdsWires,0.9958949089050293,TwoThirdsWires/augmented_image_40.jpg
579,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_54.jpg
580,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_68.jpg
581,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_83.jpg
582,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_97.jpg
583,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_123.jpg
584,False,AllWires,TwoThirdsWires,0.9708922505378723,TwoThirdsWires/augmented_image_137.jpg
585,False,AllWires,TwoThirdsWires,0.7812605500221252,TwoThirdsWires/augmented_image_136.jpg
586,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_122.jpg
587,False,AllWires,TwoThirdsWires,0.9978380799293518,TwoThirdsWires/augmented_image_96.jpg
588,False,AllWires,TwoThirdsWires,0.9708922505378723,TwoThirdsWires/augmented_image_82.jpg
589,False,BrokenWires,TwoThirdsWires,0.9989909529685974,TwoThirdsWires/augmented_image_69.jpg
590,False,BrokenWires,TwoThirdsWires,0.8826335072517395,TwoThirdsWires/augmented_image_55.jpg
591,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_41.jpg
592,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_57.jpg
593,False,AllWires,TwoThirdsWires,0.8713155388832092,TwoThirdsWires/augmented_image_43.jpg
594,False,BrokenWires,TwoThirdsWires,0.9999788999557495,TwoThirdsWires/augmented_image_94.jpg
595,False,BrokenWires,TwoThirdsWires,0.8538591861724854,TwoThirdsWires/augmented_image_80.jpg
596,False,AllWires,TwoThirdsWires,0.9708922505378723,TwoThirdsWires/augmented_image_134.jpg
597,False,BrokenWires,TwoThirdsWires,0.9995629191398621,TwoThirdsWires/augmented_image_120.jpg
598,False,AllWires,TwoThirdsWires,0.9708922505378723,TwoThirdsWires/augmented_image_108.jpg
599,False,BrokenWires,TwoThirdsWires,0.9728941917419434,TwoThirdsWires/augmented_image_109.jpg
600,False,BrokenWires,TwoThirdsWires,0.8826335072517395,TwoThirdsWires/augmented_image_121.jpg
601,False,Glue,TwoThirdsWires,0.9999986886978149,TwoThirdsWires/augmented_image_135.jpg
602,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_81.jpg
603,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_95.jpg
604,False,AllWires,TwoThirdsWires,0.8560738563537598,TwoThirdsWires/augmented_image_42.jpg
605,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_56.jpg
606,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_73.jpg
607,False,OneThirdsWires,TwoThirdsWires,0.9722879528999329,TwoThirdsWires/augmented_image_67.jpg
608,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_98.jpg
609,False,BrokenWires,TwoThirdsWires,0.9759566783905029,TwoThirdsWires/augmented_image_138.jpg
610,False,Glue,TwoThirdsWires,0.9597362279891968,TwoThirdsWires/augmented_image_110.jpg
611,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_104.jpg
612,False,BrokenWires,TwoThirdsWires,0.6512695550918579,TwoThirdsWires/augmented_image_105.jpg
613,False,Glue,TwoThirdsWires,0.6373991370201111,TwoThirdsWires/augmented_image_111.jpg
614,False,OneThirdsWires,TwoThirdsWires,0.6328027248382568,TwoThirdsWires/augmented_image_139.jpg
615,False,BrokenWires,TwoThirdsWires,0.5216631293296814,TwoThirdsWires/82c311ee-d2db-11eb-92c6-8c85909d90f2.jpg
616,False,NoWires,TwoThirdsWires,0.7947669625282288,TwoThirdsWires/860cf4aa-d2db-11eb-92c6-8c85909d90f2.jpg
617,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_99.jpg
618,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_66.jpg
619,False,BrokenWires,TwoThirdsWires,0.7797961831092834,TwoThirdsWires/augmented_image_72.jpg
620,False,BrokenWires,TwoThirdsWires,0.8826335072517395,TwoThirdsWires/augmented_image_58.jpg
621,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_64.jpg
622,False,OneThirdsWires,TwoThirdsWires,0.9999706745147705,TwoThirdsWires/augmented_image_70.jpg
623,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_107.jpg
624,False,BrokenWires,TwoThirdsWires,0.7763130068778992,TwoThirdsWires/augmented_image_113.jpg
625,False,OneThirdsWires,TwoThirdsWires,0.7872251868247986,TwoThirdsWires/augmented_image_112.jpg
626,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_106.jpg
627,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_71.jpg
628,False,BrokenWires,TwoThirdsWires,0.9867063164710999,TwoThirdsWires/augmented_image_65.jpg
629,False,AllWires,TwoThirdsWires,0.9917621612548828,TwoThirdsWires/augmented_image_59.jpg
630,True,TwoThirdsWires,TwoThirdsWires,0.42980045080184937,TwoThirdsWires/augmented_image_61.jpg
631,False,Glue,TwoThirdsWires,0.9999998807907104,TwoThirdsWires/augmented_image_75.jpg
632,False,OneThirdsWires,TwoThirdsWires,0.9958949089050293,TwoThirdsWires/augmented_image_49.jpg
633,False,AllWires,TwoThirdsWires,0.9978380799293518,TwoThirdsWires/augmented_image_102.jpg
634,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_116.jpg
635,False,OneThirdsWires,TwoThirdsWires,0.9883242845535278,TwoThirdsWires/augmented_image_117.jpg
636,False,OneThirdsWires,TwoThirdsWires,0.9958949089050293,TwoThirdsWires/augmented_image_103.jpg
637,False,BrokenWires,TwoThirdsWires,0.9992297887802124,TwoThirdsWires/augmented_image_48.jpg
638,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_74.jpg
639,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_60.jpg
640,False,BrokenWires,TwoThirdsWires,0.6145039200782776,TwoThirdsWires/augmented_image_76.jpg
641,False,AllWires,TwoThirdsWires,0.8713155388832092,TwoThirdsWires/augmented_image_62.jpg
642,False,BrokenWires,TwoThirdsWires,0.9988783001899719,TwoThirdsWires/augmented_image_89.jpg
643,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_115.jpg
644,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_101.jpg
645,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_129.jpg
646,False,NoWires,TwoThirdsWires,0.37914159893989563,TwoThirdsWires/augmented_image_128.jpg
647,False,BrokenWires,TwoThirdsWires,0.8826335072517395,TwoThirdsWires/augmented_image_100.jpg
648,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_114.jpg
649,False,AllWires,TwoThirdsWires,0.9978380799293518,TwoThirdsWires/augmented_image_88.jpg
650,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_63.jpg
651,False,OneThirdsWires,TwoThirdsWires,0.999542236328125,TwoThirdsWires/augmented_image_77.jpg
652,False,BrokenWires,TwoThirdsWires,0.5191183090209961,TwoThirdsWires/augmented_image_38.jpg
653,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_10.jpg
654,False,BrokenWires,TwoThirdsWires,0.6601924896240234,TwoThirdsWires/85b56fe6-d2db-11eb-92c6-8c85909d90f2.jpg
655,False,OneThirdsWires,TwoThirdsWires,0.9999945163726807,TwoThirdsWires/augmented_image_11.jpg
656,False,OneThirdsWires,TwoThirdsWires,0.9988598823547363,TwoThirdsWires/augmented_image_39.jpg
657,False,OneThirdsWires,TwoThirdsWires,0.9808828234672546,TwoThirdsWires/augmented_image_13.jpg
658,False,OneThirdsWires,TwoThirdsWires,0.8676846027374268,TwoThirdsWires/85b9ae1c-d2db-11eb-92c6-8c85909d90f2.jpg
659,False,OneThirdsWires,TwoThirdsWires,0.9999938011169434,TwoThirdsWires/augmented_image_9.jpg
660,False,AllWires,TwoThirdsWires,0.8713155388832092,TwoThirdsWires/augmented_image_158.jpg
661,False,AllWires,TwoThirdsWires,0.9999911785125732,TwoThirdsWires/augmented_image_159.jpg
662,False,OneThirdsWires,TwoThirdsWires,0.9940556287765503,TwoThirdsWires/augmented_image_8.jpg
663,False,OneThirdsWires,TwoThirdsWires,0.8687602877616882,TwoThirdsWires/augmented_image_12.jpg
664,False,BrokenWires,TwoThirdsWires,0.47317343950271606,TwoThirdsWires/augmented_image_16.jpg
665,False,BrokenWires,TwoThirdsWires,0.9728941917419434,TwoThirdsWires/augmented_image_161.jpg
666,False,Glue,TwoThirdsWires,0.9968686699867249,TwoThirdsWires/augmented_image_149.jpg
667,False,BrokenWires,TwoThirdsWires,0.8992559909820557,TwoThirdsWires/augmented_image_148.jpg
668,False,OneThirdsWires,TwoThirdsWires,0.9992109537124634,TwoThirdsWires/augmented_image_160.jpg
669,False,AllWires,TwoThirdsWires,0.9708922505378723,TwoThirdsWires/augmented_image_17.jpg
670,False,AllWires,TwoThirdsWires,0.8713155388832092,TwoThirdsWires/augmented_image_15.jpg
671,False,OneThirdsWires,TwoThirdsWires,0.8361008167266846,TwoThirdsWires/augmented_image_29.jpg
672,False,BrokenWires,TwoThirdsWires,0.5384770631790161,TwoThirdsWires/augmented_image_162.jpg
673,False,AllWires,TwoThirdsWires,0.9137482047080994,TwoThirdsWires/augmented_image_163.jpg
674,False,NoWires,TwoThirdsWires,0.8416473865509033,TwoThirdsWires/augmented_image_28.jpg
675,False,AllWires,TwoThirdsWires,0.9986786246299744,TwoThirdsWires/augmented_image_14.jpg
676,True,FooBar,FooBar,1.0,FooBar/augmented_image_19.jpg
677,True,FooBar,FooBar,1.0,FooBar/augmented_image_31.jpg
678,True,FooBar,FooBar,1.0,FooBar/augmented_image_25.jpg
679,True,FooBar,FooBar,1.0,FooBar/7d46d980-d2db-11eb-92c6-8c85909d90f2.jpg
680,True,FooBar,FooBar,0.9999650716781616,FooBar/augmented_image_3.jpg
681,True,FooBar,FooBar,1.0,FooBar/7d73ab0e-d2db-11eb-92c6-8c85909d90f2.jpg
682,False,Glue,FooBar,0.9999997615814209,FooBar/7fcc1210-d2db-11eb-92c6-8c85909d90f2.jpg
683,False,Glue,FooBar,0.9999972581863403,FooBar/augmented_image_2.jpg
684,True,FooBar,FooBar,1.0,FooBar/augmented_image_24.jpg
685,True,FooBar,FooBar,1.0,FooBar/7ea20872-d2db-11eb-92c6-8c85909d90f2.jpg
686,False,Glue,FooBar,0.9999927282333374,FooBar/augmented_image_30.jpg
687,False,Glue,FooBar,0.9999998807907104,FooBar/augmented_image_18.jpg
688,True,FooBar,FooBar,0.9999985694885254,FooBar/augmented_image_26.jpg
689,True,FooBar,FooBar,0.9999986886978149,FooBar/augmented_image_32.jpg
690,True,FooBar,FooBar,1.0,FooBar/7d7823be-d2db-11eb-92c6-8c85909d90f2.jpg
691,True,FooBar,FooBar,1.0,FooBar/augmented_image_1.jpg
692,False,TwoThirdsWires,FooBar,0.49869900941848755,FooBar/7d58dd6a-d2db-11eb-92c6-8c85909d90f2.jpg
693,True,FooBar,FooBar,0.9970308542251587,FooBar/augmented_image_33.jpg
694,True,FooBar,FooBar,1.0,FooBar/7dfc19bc-d2db-11eb-92c6-8c85909d90f2.jpg
695,False,Glue,FooBar,0.975674033164978,FooBar/augmented_image_27.jpg
696,True,FooBar,FooBar,0.9789863228797913,FooBar/augmented_image_23.jpg
697,False,Glue,FooBar,0.4736649990081787,FooBar/augmented_image_37.jpg
698,True,FooBar,FooBar,1.0,FooBar/augmented_image_5.jpg
699,True,FooBar,FooBar,1.0,FooBar/80754416-d2db-11eb-92c6-8c85909d90f2.jpg
700,True,FooBar,FooBar,0.9999879598617554,FooBar/7e48873e-d2db-11eb-92c6-8c85909d90f2.jpg
701,True,FooBar,FooBar,1.0,FooBar/7ead5092-d2db-11eb-92c6-8c85909d90f2.jpg
702,True,FooBar,FooBar,0.9999998807907104,FooBar/augmented_image_4.jpg
703,True,FooBar,FooBar,0.9999942779541016,FooBar/81050a10-d2db-11eb-92c6-8c85909d90f2.jpg
704,False,Glue,FooBar,0.529695987701416,FooBar/augmented_image_36.jpg
705,True,FooBar,FooBar,1.0,FooBar/augmented_image_22.jpg
706,True,FooBar,FooBar,1.0,FooBar/augmented_image_34.jpg
707,True,FooBar,FooBar,1.0,FooBar/augmented_image_20.jpg
708,True,FooBar,FooBar,1.0,FooBar/7e43a458-d2db-11eb-92c6-8c85909d90f2.jpg
709,True,FooBar,FooBar,0.9999991655349731,FooBar/augmented_image_6.jpg
710,True,FooBar,FooBar,1.0,FooBar/7dec6256-d2db-11eb-92c6-8c85909d90f2.jpg
711,True,FooBar,FooBar,0.9997532963752747,FooBar/809a4ea0-d2db-11eb-92c6-8c85909d90f2.jpg
712,True,FooBar,FooBar,1.0,FooBar/augmented_image_7.jpg
713,True,FooBar,FooBar,1.0,FooBar/7e54e916-d2db-11eb-92c6-8c85909d90f2.jpg
714,True,FooBar,FooBar,0.9995372295379639,FooBar/augmented_image_21.jpg
715,True,FooBar,FooBar,1.0,FooBar/augmented_image_35.jpg
716,False,Glue,FooBar,0.9998806715011597,FooBar/7ddf532c-d2db-11eb-92c6-8c85909d90f2.jpg
717,True,FooBar,FooBar,0.9997014403343201,FooBar/augmented_image_52.jpg
718,True,FooBar,FooBar,0.9995372295379639,FooBar/augmented_image_46.jpg
719,True,FooBar,FooBar,1.0,FooBar/augmented_image_91.jpg
720,False,AllWires,FooBar,0.9831706881523132,FooBar/augmented_image_85.jpg
721,True,FooBar,FooBar,0.9999715089797974,FooBar/8097b942-d2db-11eb-92c6-8c85909d90f2.jpg
722,True,FooBar,FooBar,1.0,FooBar/7e364132-d2db-11eb-92c6-8c85909d90f2.jpg
723,False,Glue,FooBar,0.9999998807907104,FooBar/7fd046e6-d2db-11eb-92c6-8c85909d90f2.jpg
724,True,FooBar,FooBar,0.9996941089630127,FooBar/7d4475aa-d2db-11eb-92c6-8c85909d90f2.jpg
725,True,FooBar,FooBar,1.0,FooBar/806da10c-d2db-11eb-92c6-8c85909d90f2.jpg
726,True,FooBar,FooBar,0.9994895458221436,FooBar/7e617690-d2db-11eb-92c6-8c85909d90f2.jpg
727,True,FooBar,FooBar,0.9999998807907104,FooBar/7e0bac7e-d2db-11eb-92c6-8c85909d90f2.jpg
728,False,TwoThirdsWires,FooBar,0.6363062858581543,FooBar/80ce00ec-d2db-11eb-92c6-8c85909d90f2.jpg
729,True,FooBar,FooBar,1.0,FooBar/7dabfc2a-d2db-11eb-92c6-8c85909d90f2.jpg
730,True,FooBar,FooBar,1.0,FooBar/augmented_image_84.jpg
731,True,FooBar,FooBar,0.9998447895050049,FooBar/augmented_image_90.jpg
732,True,FooBar,FooBar,1.0,FooBar/7df2ddde-d2db-11eb-92c6-8c85909d90f2.jpg
733,True,FooBar,FooBar,1.0,FooBar/augmented_image_47.jpg
734,True,FooBar,FooBar,1.0,FooBar/augmented_image_53.jpg
735,True,FooBar,FooBar,1.0,FooBar/augmented_image_79.jpg
736,True,FooBar,FooBar,1.0,FooBar/augmented_image_45.jpg
737,True,FooBar,FooBar,1.0,FooBar/augmented_image_51.jpg
738,False,TwoThirdsWires,FooBar,0.506040096282959,FooBar/augmented_image_86.jpg
739,False,Glue,FooBar,0.4736649990081787,FooBar/augmented_image_92.jpg
740,True,FooBar,FooBar,1.0,FooBar/80ee8240-d2db-11eb-92c6-8c85909d90f2.jpg
741,True,FooBar,FooBar,1.0,FooBar/augmented_image_93.jpg
742,False,Glue,FooBar,1.0,FooBar/augmented_image_87.jpg
743,True,FooBar,FooBar,1.0,FooBar/augmented_image_50.jpg
744,True,FooBar,FooBar,1.0,FooBar/augmented_image_44.jpg
745,False,Glue,FooBar,0.9998730421066284,FooBar/augmented_image_78.jpg
746,True,FooBar,FooBar,0.999998927116394,FooBar/7d5655e0-d2db-11eb-92c6-8c85909d90f2.jpg
747,True,FooBar,FooBar,1.0,FooBar/augmented_image_40.jpg
748,False,Glue,FooBar,0.9998410940170288,FooBar/augmented_image_54.jpg
749,True,FooBar,FooBar,1.0,FooBar/augmented_image_68.jpg
750,True,FooBar,FooBar,1.0,FooBar/augmented_image_83.jpg
751,True,FooBar,FooBar,0.9967339038848877,FooBar/augmented_image_97.jpg
752,False,Glue,FooBar,0.9749173521995544,FooBar/8164e1ec-d2db-11eb-92c6-8c85909d90f2.jpg
753,True,FooBar,FooBar,1.0,FooBar/7de3ad82-d2db-11eb-92c6-8c85909d90f2.jpg
754,True,FooBar,FooBar,0.9984186887741089,FooBar/810db66a-d2db-11eb-92c6-8c85909d90f2.jpg
755,False,Glue,FooBar,0.9999996423721313,FooBar/augmented_image_96.jpg
756,False,Glue,FooBar,0.9957593083381653,FooBar/augmented_image_82.jpg
757,True,FooBar,FooBar,1.0,FooBar/augmented_image_69.jpg
758,True,FooBar,FooBar,1.0,FooBar/augmented_image_55.jpg
759,True,FooBar,FooBar,1.0,FooBar/augmented_image_41.jpg
760,True,FooBar,FooBar,0.9687213897705078,FooBar/augmented_image_57.jpg
761,True,FooBar,FooBar,1.0,FooBar/augmented_image_43.jpg
762,True,FooBar,FooBar,0.9999979734420776,FooBar/augmented_image_94.jpg
763,True,FooBar,FooBar,0.9999998807907104,FooBar/augmented_image_80.jpg
764,False,Glue,FooBar,0.7623170018196106,FooBar/80a4db9a-d2db-11eb-92c6-8c85909d90f2.jpg
765,True,FooBar,FooBar,1.0,FooBar/80d32f5e-d2db-11eb-92c6-8c85909d90f2.jpg
766,True,FooBar,FooBar,1.0,FooBar/7e4b62a6-d2db-11eb-92c6-8c85909d90f2.jpg
767,True,FooBar,FooBar,1.0,FooBar/augmented_image_81.jpg
768,True,FooBar,FooBar,1.0,FooBar/augmented_image_95.jpg
769,True,FooBar,FooBar,1.0,FooBar/augmented_image_42.jpg
770,True,FooBar,FooBar,0.9999973773956299,FooBar/augmented_image_56.jpg
771,True,FooBar,FooBar,1.0,FooBar/augmented_image_73.jpg
772,False,Glue,FooBar,0.9999997615814209,FooBar/augmented_image_67.jpg
773,False,TwoThirdsWires,FooBar,0.6363062858581543,FooBar/augmented_image_98.jpg
774,True,FooBar,FooBar,1.0,FooBar/7e5ea744-d2db-11eb-92c6-8c85909d90f2.jpg
775,True,FooBar,FooBar,1.0,FooBar/80664f24-d2db-11eb-92c6-8c85909d90f2.jpg
776,True,FooBar,FooBar,1.0,FooBar/7e63d142-d2db-11eb-92c6-8c85909d90f2.jpg
777,False,Glue,FooBar,0.9530545473098755,FooBar/807e75cc-d2db-11eb-92c6-8c85909d90f2.jpg
778,True,FooBar,FooBar,1.0,FooBar/augmented_image_99.jpg
779,False,TwoThirdsWires,FooBar,0.6363062858581543,FooBar/augmented_image_66.jpg
780,True,FooBar,FooBar,1.0,FooBar/augmented_image_72.jpg
781,True,FooBar,FooBar,1.0,FooBar/augmented_image_58.jpg
782,True,FooBar,FooBar,1.0,FooBar/augmented_image_64.jpg
783,True,FooBar,FooBar,0.9990441203117371,FooBar/augmented_image_70.jpg
784,True,FooBar,FooBar,1.0,FooBar/7e20a98a-d2db-11eb-92c6-8c85909d90f2.jpg
785,True,FooBar,FooBar,1.0,FooBar/7dd8fd56-d2db-11eb-92c6-8c85909d90f2.jpg
786,True,FooBar,FooBar,1.0,FooBar/7eaaa0ea-d2db-11eb-92c6-8c85909d90f2.jpg
787,True,FooBar,FooBar,1.0,FooBar/augmented_image_71.jpg
788,False,Glue,FooBar,0.9732488393783569,FooBar/augmented_image_65.jpg
789,True,FooBar,FooBar,1.0,FooBar/augmented_image_59.jpg
790,True,FooBar,FooBar,1.0,FooBar/augmented_image_61.jpg
791,True,FooBar,FooBar,1.0,FooBar/augmented_image_75.jpg
792,False,Glue,FooBar,0.9999998807907104,FooBar/augmented_image_49.jpg
793,False,TwoThirdsWires,FooBar,0.6363062858581543,FooBar/80643b08-d2db-11eb-92c6-8c85909d90f2.jpg
794,True,FooBar,FooBar,1.0,FooBar/80854ee2-d2db-11eb-92c6-8c85909d90f2.jpg
795,True,FooBar,FooBar,1.0,FooBar/8100d5a8-d2db-11eb-92c6-8c85909d90f2.jpg
796,False,AllWires,FooBar,0.7458198666572571,FooBar/80a79696-d2db-11eb-92c6-8c85909d90f2.jpg
797,True,FooBar,FooBar,1.0,FooBar/80c334c8-d2db-11eb-92c6-8c85909d90f2.jpg
798,True,FooBar,FooBar,1.0,FooBar/augmented_image_48.jpg
799,False,Glue,FooBar,0.9572806358337402,FooBar/7d626786-d2db-11eb-92c6-8c85909d90f2.jpg
800,False,NoWires,FooBar,0.933373212814331,FooBar/8094efaa-d2db-11eb-92c6-8c85909d90f2.jpg
801,False,TwoThirdsWires,FooBar,0.36827683448791504,FooBar/augmented_image_74.jpg
802,False,Glue,FooBar,0.9999985694885254,FooBar/augmented_image_60.jpg
803,True,FooBar,FooBar,1.0,FooBar/augmented_image_76.jpg
804,True,FooBar,FooBar,0.9999998807907104,FooBar/augmented_image_62.jpg
805,False,Glue,FooBar,0.9762297868728638,FooBar/augmented_image_89.jpg
806,True,FooBar,FooBar,0.9999998807907104,FooBar/7dfe4732-d2db-11eb-92c6-8c85909d90f2.jpg
807,True,FooBar,FooBar,1.0,FooBar/7d7c5f6a-d2db-11eb-92c6-8c85909d90f2.jpg
808,True,FooBar,FooBar,1.0,FooBar/augmented_image_100.jpg
809,False,Glue,FooBar,0.8409116268157959,FooBar/augmented_image_88.jpg
810,True,FooBar,FooBar,1.0,FooBar/80688a14-d2db-11eb-92c6-8c85909d90f2.jpg
811,False,Glue,FooBar,1.0,FooBar/augmented_image_63.jpg
812,True,FooBar,FooBar,1.0,FooBar/augmented_image_77.jpg
813,True,FooBar,FooBar,1.0,FooBar/augmented_image_38.jpg
814,True,FooBar,FooBar,1.0,FooBar/augmented_image_10.jpg
815,True,FooBar,FooBar,1.0,FooBar/7e3a59f2-d2db-11eb-92c6-8c85909d90f2.jpg
816,False,Glue,FooBar,0.9153494238853455,FooBar/80ebe76a-d2db-11eb-92c6-8c85909d90f2.jpg
817,False,Glue,FooBar,1.0,FooBar/8033afba-d2db-11eb-92c6-8c85909d90f2.jpg
818,True,FooBar,FooBar,0.9999550580978394,FooBar/7e1e5a5e-d2db-11eb-92c6-8c85909d90f2.jpg
819,True,FooBar,FooBar,1.0,FooBar/7df77d76-d2db-11eb-92c6-8c85909d90f2.jpg
820,True,FooBar,FooBar,1.0,FooBar/augmented_image_11.jpg
821,True,FooBar,FooBar,1.0,FooBar/augmented_image_39.jpg
822,True,FooBar,FooBar,1.0,FooBar/7e06cd76-d2db-11eb-92c6-8c85909d90f2.jpg
823,True,FooBar,FooBar,0.9999998807907104,FooBar/augmented_image_13.jpg
824,True,FooBar,FooBar,1.0,FooBar/80b275c0-d2db-11eb-92c6-8c85909d90f2.jpg
825,True,FooBar,FooBar,1.0,FooBar/augmented_image_9.jpg
826,True,FooBar,FooBar,0.9999794960021973,FooBar/augmented_image_8.jpg
827,True,FooBar,FooBar,1.0,FooBar/80fc7c4c-d2db-11eb-92c6-8c85909d90f2.jpg
828,True,FooBar,FooBar,1.0,FooBar/augmented_image_12.jpg
829,True,FooBar,FooBar,1.0,FooBar/7d7ee91a-d2db-11eb-92c6-8c85909d90f2.jpg
830,True,FooBar,FooBar,1.0,FooBar/augmented_image_16.jpg
831,True,FooBar,FooBar,1.0,FooBar/7e761370-d2db-11eb-92c6-8c85909d90f2.jpg
832,False,Glue,FooBar,0.975674033164978,FooBar/augmented_image_17.jpg
833,True,FooBar,FooBar,0.9789863228797913,FooBar/augmented_image_15.jpg
834,False,Glue,FooBar,0.9987718462944031,FooBar/augmented_image_29.jpg
835,True,FooBar,FooBar,1.0,FooBar/7d714cb0-d2db-11eb-92c6-8c85909d90f2.jpg
836,True,FooBar,FooBar,1.0,FooBar/7e090348-d2db-11eb-92c6-8c85909d90f2.jpg
837,True,FooBar,FooBar,0.9998879432678223,FooBar/80fea738-d2db-11eb-92c6-8c85909d90f2.jpg
838,True,FooBar,FooBar,1.0,FooBar/80cb8be6-d2db-11eb-92c6-8c85909d90f2.jpg
839,True,FooBar,FooBar,0.9999996423721313,FooBar/7d53f886-d2db-11eb-92c6-8c85909d90f2.jpg
840,True,FooBar,FooBar,0.9999995231628418,FooBar/7db06562-d2db-11eb-92c6-8c85909d90f2.jpg
841,False,NoWires,FooBar,0.5588909387588501,FooBar/7fc7590a-d2db-11eb-92c6-8c85909d90f2.jpg
842,False,AllWires,FooBar,0.6120663285255432,FooBar/7d89e036-d2db-11eb-92c6-8c85909d90f2.jpg
843,True,FooBar,FooBar,0.9869290590286255,FooBar/augmented_image_28.jpg
844,True,FooBar,FooBar,1.0,FooBar/augmented_image_14.jpg
845,True,BrokenWires,BrokenWires,0.3655496835708618,BrokenWires/augmented_image_19.jpg
846,True,BrokenWires,BrokenWires,0.944192111492157,BrokenWires/augmented_image_31.jpg
847,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_25.jpg
848,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_3.jpg
849,False,OneThirdsWires,BrokenWires,0.4655489921569824,BrokenWires/augmented_image_152.jpg
850,False,OneThirdsWires,BrokenWires,0.999996542930603,BrokenWires/augmented_image_146.jpg
851,False,NoWires,BrokenWires,0.9913867115974426,BrokenWires/7ecfafb6-d2db-11eb-92c6-8c85909d90f2.jpg
852,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_147.jpg
853,False,OneThirdsWires,BrokenWires,0.9965672492980957,BrokenWires/augmented_image_153.jpg
854,False,AllWires,BrokenWires,0.9803204536437988,BrokenWires/augmented_image_2.jpg
855,False,OneThirdsWires,BrokenWires,0.9954096674919128,BrokenWires/augmented_image_24.jpg
856,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_30.jpg
857,False,AllWires,BrokenWires,0.9905754327774048,BrokenWires/augmented_image_18.jpg
858,True,BrokenWires,BrokenWires,0.9984538555145264,BrokenWires/augmented_image_26.jpg
859,False,OneThirdsWires,BrokenWires,0.9377238154411316,BrokenWires/augmented_image_32.jpg
